271463,31
123220,35
262190,33
311388,5
28851,4
45221,14
48701,14
38570,5
231673,13
73472,33
42570,8
42570,13
139470,33
72231,14
283365,33
198136,10
256209,32
142231,33
45407,15
80222,26
241979,4
241979,33
166451,34
229516,10
22845,33
41471,9
56779,9
56779,15
59846,33
7776,4
12593,31
295689,31
21495,9
268563,33
20735,5
147107,33
214526,31
231562,31
47327,14
5676,31
242985,14
290158,25
41563,7
186594,33
222425,5
486,31
281857,33
112540,31
27622,4
25858,5
230747,33
37858,15
37858,35
222086,12
306987,25
179823,35
39682,5
39864,4
295686,14
46056,13
44982,4
272551,4
121870,32
73954,31
165877,13
147780,33
92863,9
90057,13
182394,15
331902,14
203137,26
48912,8
25612,33
154864,14
154864,31
40912,33
37971,12
38130,31
48861,15
285336,33
198525,8
3462,4
3462,12
170726,31
170726,32
277535,33
200001,33
283296,12
283222,5
283222,15
254207,9
71966,14
3127,12
279439,10
85400,31
227623,8
23898,12
125621,31
303967,5
14656,5
8050,8
287123,9
287123,14
95500,9
95500,31
24853,12
19186,5
13899,5
242899,12
275033,9
27350,25
42457,31
75959,5
199781,33
47987,9
47987,31
47987,32
43611,7
248544,31
17458,14
12233,24
167157,5
214796,31
6750,4
6750,33
91793,5
125055,9
125055,35
4359,10
186657,9
223556,33
253193,13
6995,25
278650,31
64658,9
252200,8
56397,11
6543,12
6543,24
4202,13
214456,24
122202,9
218553,33
169240,12
153833,33
68361,5
179240,26
14425,12
277645,33
309143,33
21001,25
239134,33
291023,9
38518,14
39998,33
22839,14
80872,8
72211,9
72211,15
169998,33
96385,5
199820,33
44016,8
78741,14
329650,12
25861,31
229209,5
229209,31
140274,7
127516,12
279999,8
11698,31
49731,15
49731,31
280585,33
182447,4
199883,33
9157,10
135604,33
276768,24
250525,31
210422,13
60330,15
60330,31
136383,4
245626,7
245626,8
245626,13
273909,33
234077,13
278656,8
93462,14
42935,5
21570,4
203136,25
45657,10
271254,33
138771,14
284146,8
308234,5
253225,14
281906,14
281190,5
98839,33
280594,33
21006,33
266949,33
203341,34
21094,5
315931,33
293952,26
244823,33
106765,5
106765,32
20034,5
65864,12
287461,33
261345,33
8155,31
287464,31
225443,2
250146,33
42895,13
281665,33
281643,14
122504,13
6464,13
172842,5
51464,25
56364,8
292911,10
250149,11
47944,13
48029,8
281723,15
48174,8
12299,4
147092,8
18799,5
47937,7
5980,5
218580,33
216580,12
21188,13
179901,12
69405,9
186792,5
186792,31
122873,34
27125,9
27125,11
27125,15
72968,13
74819,31
4984,13
45411,12
315947,31
40189,8
49621,10
110803,9
110803,31
159108,12
268764,10
292922,13
152429,9
152429,35
290230,8
74905,33
46193,33
222597,8
18469,33
280836,9
22848,5
4662,14
4662,15
47812,12
11654,9
11654,31
287171,9
287171,31
18823,2
18823,34
140411,9
140411,15
140411,35
83808,5
63391,15
63391,35
18824,12
308377,8
263246,33
39999,33
37656,8
138813,12
308384,8
37969,13
308397,7
230694,33
178066,33
47757,14
173126,13
8536,4
43683,10
207277,33
69754,10
139471,10
85217,8
3795,12
5794,31
152645,31
152645,32
33969,10
49837,31
61213,13
19559,13
28468,12
110835,12
230513,31
14771,15
317453,12
229572,14
41176,4
322065,33
245896,13
262960,34
229577,14
60266,8
92693,14
165844,34
63844,14
53245,10
1637,8
142308,33
28478,5
28478,15
28478,31
49205,5
308833,12
129175,8
15859,33
85423,9
85423,15
135374,9
130691,8
52944,9
52944,31
52944,32
136474,34
45674,33
1674,5
47675,12
222603,31
164859,12
254476,5
18508,33
205260,12
78463,2
78463,34
215012,32
263672,35
328125,13
93560,8
290740,13
212682,33
136480,34
182478,34
47680,5
47680,15
210707,4
39480,10
221015,34
287596,33
42484,9
42484,31
310951,16
19131,15
20099,25
8168,14
11741,34
275179,8
275179,25
319091,31
75981,4
112425,5
42702,13
141287,12
60089,15
9152,14
43038,4
38491,15
38491,16
241176,5
238091,12
27879,25
236815,15
236815,16
401,12
7413,31
45823,5
69295,7
125295,12
72806,12
21099,9
974,5
974,31
46793,9
179707,9
51097,30
136857,31
4337,5
307771,5
38418,4
288074,31
11700,7
11700,13
48500,12
139301,12
122500,26
13311,15
24880,5
44902,5
6501,11
6501,15
6501,31
221321,7
221321,13
166523,14
250514,31
63705,31
7305,4
223777,31
6906,12
64107,9
64107,26
64107,35
99818,15
99818,16
99818,35
339945,4
78163,16
23075,5
194511,31
136910,12
146110,13
4612,33
164573,5
164573,31
302690,31
302985,5
302985,31
339853,35
18625,14
52879,5
324524,31
12842,5
201027,31
5706,33
218045,13
139970,13
270315,12
95047,15
95047,31
1721,5
1721,31
233314,9
78003,12
6972,13
171885,8
304227,33
1769,12
2191,8
56551,34
45190,8
218313,8
210485,8
271261,10
84919,33
69175,34
149990,5
288312,9
6312,5
6312,9
233322,8
100121,8
24957,9
222922,12
146718,5
146718,31
23828,31
102069,5
146717,5
146717,31
218505,34
146923,5
146923,16
45654,5
227335,16
44101,12
225498,12
78285,12
1090,8
8066,8
218047,13
300594,10
4977,31
73651,8
180977,13
46673,8
217565,31
13379,8
64240,4
136608,13
322775,10
117732,31
41736,12
221323,34
239053,33
136534,7
6627,15
136527,12
229427,5
76204,8
6579,15
6579,16
6579,31
44943,8
170038,12
289071,9
268410,8
282079,8
268427,5
245313,26
40313,5
52169,33
250324,31
58941,33
5430,5
4293,5
108811,12
4947,4
333729,13
113543,15
113543,31
113543,32
97812,9
97812,31
1074,8
61024,13
2578,35
2561,4
2561,33
338790,9
6993,4
289078,13
92583,13
19583,16
19583,35
144951,31
255387,31
12082,10
222579,8
5350,13
20502,8
23079,9
23079,31
45142,12
114151,34
202757,10
6160,31
48268,8
7371,14
119057,31
136307,5
301101,13
239292,5
239292,14
117160,12
117160,33
141317,33
44011,33
86426,31
119429,4
20011,4
20011,33
8504,5
5975,25
65422,7
48110,5
45507,5
333724,33
8724,9
37029,8
20514,13
3401,14
56031,33
141400,9
141400,31
48032,9
224626,10
190483,5
190483,31
190483,32
121156,12
136852,10
37156,31
263732,14
214798,31
41799,9
255867,35
336413,9
336413,31
336413,35
241803,31
241803,32
336400,15
336400,31
228095,9
228095,31
228095,32
336422,33
336396,33
336433,13
46034,13
203252,15
203252,16
119074,31
84540,31
4942,13
229117,13
173127,12
7113,14
111474,13
336416,9
169250,12
138945,7
84310,4
69158,13
239612,5
239612,31
239612,32
181949,34
2190,8
178311,8
44950,8
2271,31
253587,15
253587,31
116037,15
116037,32
337042,13
1519,12
166484,25
150931,5
150931,32
75439,4
2063,31
191312,25
61218,14
48064,15
48064,31
151307,13
151993,13
314997,32
289593,12
5585,5
325885,31
19835,31
135118,5
135118,31
314499,14
19119,12
308535,12
303244,33
51635,4
51635,12
212339,15
20621,8
253172,5
253172,32
19740,10
37795,13
274851,5
332116,13
228331,13
46417,7
64600,35
94575,14
300935,4
290442,13
302259,9
307655,33
45671,13
78899,5
304768,13
304778,13
293266,33
113097,13
292249,32
77240,9
77240,35
291003,32
307104,31
225558,2
223800,5
223800,31
222500,15
186571,33
45514,9
45514,31
294496,35
4799,8
4799,25
124468,9
124468,31
171276,31
72197,8
72197,13
139543,16
246560,34
228553,14
202101,14
222459,12
13050,33
72930,9
199859,13
221965,12
147759,5
262518,16
86147,14
287144,8
148545,12
235312,5
275044,13
58728,4
302287,31
281875,10
246482,33
293747,12
131421,33
286221,15
286221,31
286221,32
103846,31
198926,9
41103,5
39537,33
65206,26
73926,12
328816,9
328816,14
8399,33
152229,33
310672,7
231062,33
241370,31
79301,33
239464,9
44791,13
24365,9
124432,5
152223,31
152223,32
281822,5
281823,33
138086,10
109439,33
238282,31
238282,32
38011,14
275998,31
163684,15
163684,32
131331,13
30955,33
191419,10
49908,10
319311,9
319311,15
277672,8
255499,33
214420,8
306939,33
40136,33
248792,16
64450,14
41984,33
215252,14
296143,8
145101,31
110035,24
287158,5
287158,31
255498,33
24900,33
61259,31
277636,31
310441,8
310441,13
304766,5
68040,33
104045,32
37459,35
45926,14
268405,31
38273,4
146997,8
23932,33
141968,25
284784,8
147956,31
97933,14
2800,31
72549,4
51620,5
199417,31
320688,33
14183,9
283357,8
55188,8
19755,14
260872,8
212846,12
30209,8
28825,12
32038,24
32038,33
277552,5
26152,16
77630,31
3488,10
292901,33
43385,7
43385,13
17249,8
17249,25
46104,5
14658,5
21995,33
268330,12
147131,8
26675,12
69301,15
67582,15
67287,12
45726,14
42851,31
140476,30
14125,33
126677,13
222628,31
262324,9
262324,31
288071,14
51034,15
291171,14
308795,13
120085,14
120085,31
120085,32
23208,33
24184,10
135595,15
86000,8
12833,8
319788,9
319936,8
40964,31
46684,4
228767,26
269778,5
232868,5
328444,33
243950,12
133971,33
132721,8
49929,8
41745,13
202825,34
249560,31
195067,9
317257,9
86097,33
246458,7
6463,26
269593,7
146040,15
49611,14
208041,33
219384,10
226399,9
226400,9
268795,9
175916,14
320765,31
320765,32
239171,4
264320,14
63505,13
195505,9
45505,14
50064,31
232989,13
46048,13
195210,8
184811,12
191498,12
191498,24
49498,12
261333,5
261333,15
280610,13
303865,10
119442,9
69902,33
49499,12
64654,9
107481,31
107481,32
37373,12
267146,31
294622,34
188535,5
178344,33
147604,13
282488,33
72988,31
61537,8
36844,31
50576,5
67614,15
240495,5
27223,14
326331,13
250934,33
278695,15
278695,31
14636,25
100102,33
287631,26
194076,9
194076,15
64936,9
308667,33
27013,25
48449,12
293902,5
259815,5
259815,32
3936,13
43377,13
262034,9
44811,14
44811,15
186946,9
67379,13
25864,5
254058,4
6937,13
231256,9
231256,31
38282,14
45106,10
297695,4
13286,14
70150,5
214533,12
214533,33
37752,14
37752,26
1647,5
220870,15
220870,31
220870,32
220870,35
85557,33
148072,9
148072,15
148072,31
226900,4
234379,9
235099,9
19269,4
287170,15
12536,14
207101,5
55170,10
37984,14
45501,8
49536,15
122569,9
290682,13
110950,13
13296,5
204272,12
271273,13
20062,9
300767,33
249558,9
249558,31
98513,14
172847,33
275628,13
300865,9
300865,15
4284,14
300866,9
300866,15
54742,9
24381,15
199170,33
72424,33
202798,5
260920,33
96623,32
219458,12
232832,25
63420,4
1468,5
263260,12
26746,13
64074,10
40301,33
41105,13
39041,10
166178,8
252656,9
252658,9
228335,14
252659,9
13046,9
13046,31
3610,14
117570,15
117570,31
117570,32
136290,5
278649,31
125846,31
28516,5
12108,5
12108,9
12108,31
324844,10
307373,8
218566,33
18652,33
195510,31
221400,15
221400,16
277861,9
233284,33
42786,9
94852,34
299775,5
292098,33
328578,13
299803,34
61669,14
21659,12
49884,10
79643,13
4024,14
118286,4
118286,33
219182,33
277701,33
195730,5
195730,31
23644,31
146985,9
21424,33
307672,8
315006,8
316024,8
147911,33
313499,33
13027,8
233840,31
233840,32
25942,9
206121,33
227847,9
284498,31
45960,5
78528,13
267248,13
24524,15
123375,33
135584,15
71914,4
127592,12
290457,9
290433,9
298577,4
57133,33
191663,25
73594,33
84795,8
48584,14
233319,8
287409,5
179971,12
186027,5
14028,33
287387,8
287387,13
187865,34
47854,13
5698,33
147263,33
44698,15
2812,8
249490,5
262416,8
210259,10
143618,25
72768,15
158987,12
41581,9
41581,26
43664,14
322531,15
322531,31
68083,9
290655,5
278031,9
6271,15
6271,16
273990,33
85278,14
85278,31
85278,32
18668,13
64909,5
39467,5
252627,13
85216,9
85216,15
85216,35
292018,33
236820,31
197958,33
284226,4
292042,33
38326,31
38326,35
122239,9
64700,14
330600,31
48817,14
48817,35
78941,12
60504,8
261344,33
45693,14
239482,12
304282,31
85611,2
49058,13
79786,8
209217,35
114036,9
178408,33
44865,5
222775,9
172578,9
172578,31
37874,14
37874,26
37874,35
122905,13
5962,14
18479,33
62906,8
24015,33
68153,14
203035,9
38184,12
294549,4
317628,5
317628,31
305799,13
273027,33
41838,12
206375,33
78016,15
302711,9
277914,15
180002,13
277909,13
277912,33
252412,8
178313,8
147608,33
11807,12
245297,10
45676,8
49916,14
41715,8
4089,10
298942,9
234767,8
22801,33
187453,33
63946,31
292120,12
220956,14
3965,5
141438,15
141438,35
280954,33
7187,5
62090,12
140979,12
45199,5
45199,31
330619,33
40892,13
231561,31
40889,9
4292,14
67693,14
287418,5
1138,8
1138,25
255622,31
255622,35
220980,33
205980,14
213871,15
45767,33
330613,13
58868,5
248514,25
77409,13
44868,4
20162,33
136741,5
136741,31
77828,8
12188,10
49053,8
48627,5
48627,31
21141,5
192916,33
40882,5
164308,33
5478,25
37883,14
201130,5
201130,31
21146,30
39791,4
198532,8
47470,5
44918,33
49182,5
130415,31
183194,12
82537,8
66992,15
66992,26
66992,35
136531,12
320483,5
320487,13
93531,34
20992,5
25631,33
6107,33
37363,31
77232,34
282074,33
23206,8
202941,25
273712,33
238110,33
260984,5
64947,33
312261,9
49331,33
44015,9
44015,31
131582,33
13825,33
60529,26
215290,13
5215,14
24673,15
24673,16
21740,14
18373,15
45062,9
202100,12
220100,31
277198,8
231252,9
231252,35
67368,11
67368,15
74022,33
324638,31
324638,32
324638,35
1757,11
115996,5
290166,13
86545,12
273637,31
255369,31
147918,9
147918,15
147918,35
39087,33
175633,5
325839,33
113335,5
113335,32
118918,13
41146,5
37206,10
24678,13
86130,4
270373,8
231060,13
290646,4
37374,31
242374,33
72336,10
77112,8
257715,4
44854,10
264118,10
76854,5
79336,15
3254,7
28445,33
7114,14
70071,9
70071,15
277253,5
57841,14
38541,5
282132,5
243341,9
243341,31
290402,33
11511,5
66511,10
55144,31
85994,35
291621,31
306011,26
306011,31
277727,10
6118,10
307926,33
65279,9
141165,10
1999,5
134358,31
134358,32
306031,35
5683,33
550,31
23123,4
240243,14
56516,35
1658,25
41681,5
24495,33
292793,10
63985,15
24340,15
198340,36
295728,15
39741,33
147672,13
232827,26
105048,33
237309,31
280006,9
46142,14
217546,5
67269,34
5019,10
313083,9
108121,8
20017,14
308990,9
58530,9
242991,10
231743,33
243045,5
136022,25
42343,9
226286,15
26443,5
79344,15
66122,5
77147,35
248736,8
218595,33
276389,33
313038,8
38596,33
106089,4
239185,12
72986,5
196177,10
5185,13
62344,13
45846,12
329441,33
263921,34
38124,5
78932,34
43025,4
292803,26
8546,10
38486,31
81486,32
116346,14
69029,2
187742,34
273311,9
273311,31
273311,35
41803,31
15895,12
274535,12
256153,31
61848,12
6622,9
27261,5
27261,32
277726,13
328769,33
48240,33
13896,33
60598,8
240233,14
114884,11
114884,15
114884,32
77798,9
91534,12
79012,26
248599,33
42351,14
264902,31
45542,9
45542,31
319298,13
54673,33
7122,31
36685,31
307266,33
308121,33
37809,14
12745,10
282887,31
155018,8
294776,9
237724,12
287024,33
285416,8
14596,5
40238,9
40238,15
13724,8
39697,4
39697,33
62077,7
263651,5
283125,12
4878,13
47386,12
47386,33
313386,5
276959,9
276959,31
276959,35
44423,14
49616,14
141479,36
143349,25
75244,10
67867,14
10194,4
324140,13
306529,9
324137,33
324129,9
194389,13
315826,33
270480,34
317596,4
286672,31
77128,26
120714,32
147123,33
126714,32
165592,9
165592,15
165592,35
20284,8
20284,25
147871,8
241041,12
39317,14
109464,9
109464,15
109464,31
320995,8
1796,8
18541,5
2776,8
50663,13
45663,33
43047,13
5159,31
7479,5
19664,8
8432,8
225884,33
296018,12
66841,9
66841,31
311377,33
300555,13
14019,5
56555,13
18477,33
228836,4
228836,33
45858,31
315933,10
12656,8
9862,14
14253,4
3068,10
151837,5
11853,5
11853,31
51077,14
238109,12
238109,33
148099,9
148099,35
309637,13
124022,9
124022,14
159263,8
139557,12
139557,24
65609,5
65609,31
7778,31
240463,13
153834,33
331917,13
240464,14
37743,14
37743,35
307743,9
307743,32
119447,5
210161,10
285247,7
230666,9
5321,31
90686,31
44779,12
44779,24
292226,34
42473,31
319952,9
1119,8
43665,25
231084,13
28368,4
290419,5
12744,5
47744,14
320853,4
60063,8
4787,14
139928,9
175815,33
20565,7
9942,33
316849,33
59333,5
85660,10
147106,33
147747,14
37461,35
262037,12
187276,33
90501,5
242448,31
283262,13
12117,5
44508,10
45258,9
45258,15
44924,14
58921,11
58921,15
58921,35
4591,31
321501,33
11216,31
18921,31
308308,31
265707,5
26926,31
203067,31
4239,9
51409,13
85247,9
85247,15
322427,9
322427,31
200359,33
154986,14
89551,9
89551,35
199892,33
243324,9
243324,35
226682,31
322129,8
322129,25
219716,15
240756,13
293975,14
293975,31
262880,33
185986,33
269156,33
22583,10
26637,4
26637,33
9150,14
1116,31
6789,33
228885,8
151164,5
141688,8
39477,31
317791,12
317791,24
325790,13
146579,9
146579,31
48242,8
250174,31
14262,10
226318,8
191496,15
5018,13
151596,12
241082,31
146336,12
4189,4
4189,12
39288,25
260661,13
192415,5
259264,25
138185,31
6555,9
6555,15
66965,9
66965,14
45201,8
45201,25
147302,34
243296,5
243296,31
218316,5
111302,12
1302,13
11302,15
67642,5
203435,31
14289,4
242240,4
256302,5
50907,14
269310,8
3954,25
308288,12
311856,15
311856,31
311856,32
47598,5
247749,24
24433,31
36549,4
36549,12
61256,34
223574,13
179245,26
3720,31
248506,10
13909,12
179241,26
4719,7
60363,7
332526,31
284159,13
287159,13
109595,33
59391,34
202870,31
331480,8
293391,31
293391,32
6285,31
306455,33
124446,33
315657,26
210458,31
335088,13
973,5
973,9
973,31
1645,5
243694,4
243694,33
47911,13
18065,8
76573,9
76573,15
76573,35
248239,8
140871,4
140871,12
43972,14
230484,14
89877,15
89877,31
132049,8
230793,33
43658,12
227901,32
85392,33
214800,34
62800,5
339794,7
75704,33
334628,8
19764,5
275468,7
275468,13
42065,8
10843,31
18044,4
119079,25
204214,9
204214,32
251593,31
332512,14
40257,5
150192,8
37697,4
207284,9
242847,15
179250,26
328760,13
323103,9
323103,15
323103,31
44621,4
280139,12
75755,8
75739,12
3517,14
267154,7
223469,31
253066,31
335541,33
4053,31
21123,4
21123,12
73042,33
322662,31
255549,14
48335,33
24266,4
319960,10
69328,12
323698,8
111053,11
111053,15
113475,31
19329,31
20577,9
20577,31
158967,5
323113,31
324217,9
316850,33
257532,33
2259,9
20873,15
20873,16
46259,12
39362,25
324212,12
21779,31
179960,14
43315,5
43315,15
43315,31
3363,12
209260,13
77177,31
324127,13
158315,31
158315,32
337395,12
337395,24
337406,16
155046,4
75681,4
75681,12
1661,31
20801,15
147466,8
83913,9
138291,31
231375,12
202800,9
328563,9
328563,31
202994,34
241528,31
259252,25
203324,26
200928,15
200928,31
200928,32
328485,13
279382,13
324979,33
41231,14
74874,12
87684,34
5342,8
198185,33
249236,8
407,31
194976,31
308994,33
11557,14
222391,11
222391,15
222391,31
222391,32
145313,33
210460,13
200586,34
37890,9
37890,14
316531,12
145094,31
313772,5
313772,31
304144,31
40188,9
314212,12
314212,24
22285,12
306816,15
43249,14
3590,10
243367,9
243367,31
241043,13
172250,33
336930,4
1445,15
1445,16
16971,10
59958,34
242316,2
43483,7
27035,9
27035,31
17522,5
338140,31
198191,33
136645,12
138249,12
6141,5
118316,33
25339,13
1452,12
339055,33
23316,5
40316,5
6316,10
41299,12
3452,31
49320,14
59667,31
61853,14
43051,31
217742,14
116515,31
116515,32
158592,13
24321,14
48654,31
230981,4
7457,5
7457,9
7457,31
134261,31
146159,31
203293,25
38262,9
317171,33
235066,15
235066,16
198618,25
210526,8
48697,31
9068,31
275300,31
165069,8
182225,24
304136,8
170269,31
178104,8
315444,8
277045,8
142383,31
285743,8
48271,31
261506,14
261506,32
170264,9
213875,5
213875,9
213875,31
38466,12
38466,24
252085,8
41266,33
180165,8
215770,8
194731,8
45078,10
84679,14
1472,25
98976,33
72685,12
41082,8
97483,5
11079,4
171956,8
1486,5
172015,8
289434,14
74067,12
334709,15
334709,16
334709,35
24289,4
329450,15
329450,35
16294,12
52192,8
231746,33
246408,9
246408,31
246408,32
3380,13
6773,5
21098,4
78869,8
187499,9
187499,31
187499,32
41592,2
182259,5
182259,31
213757,5
213757,31
213139,8
281015,5
79505,7
313328,5
131908,34
233820,31
69115,16
28524,12
4314,12
172716,33
322123,31
27916,31
6639,13
231222,8
75479,4
121519,34
178049,31
324981,5
280818,11
280818,15
283636,35
283780,35
283497,35
294495,35
46329,14
19852,33
49131,31
231091,12
15935,12
173088,31
110335,34
210439,9
210439,31
210439,32
36737,25
36739,4
36739,33
1470,9
11754,7
147939,9
266797,13
98931,12
321236,32
94172,5
332325,33
56748,12
56748,24
139544,16
22991,14
77057,31
20593,14
140347,11
140347,15
140347,16
1111,8
221824,31
94721,8
94721,13
1552,4
273017,31
1554,4
1554,12
317925,33
43959,12
45318,10
251318,14
252122,12
171961,8
42395,12
300329,16
300329,31
178402,12
9160,8
227920,12
51143,12
6765,31
298938,8
6770,31
38370,5
109571,34
19475,31
138775,13
1826,9
1567,4
1567,33
3518,14
37976,13
163177,33
44557,31
12942,33
327724,5
60380,12
191476,4
44381,31
44384,14
70559,34
20385,8
44385,7
111704,32
132983,5
49188,12
76983,24
38390,5
281493,25
278225,8
134432,31
278223,8
59989,31
285142,15
332126,33
339693,8
259747,12
328979,31
4980,9
4980,31
1209,12
1703,33
80468,12
333490,15
48399,8
332218,8
332242,8
135389,12
1215,12
224319,10
273321,9
273321,14
273321,15
143228,8
44375,5
303322,7
314441,9
314441,31
314441,32
144324,12
12324,14
7324,13
9151,14
164886,14
164886,31
164886,32
165608,14
11608,34
75238,9
75238,31
26449,31
26449,32
61424,7
61424,13
3140,12
23954,9
23954,31
113437,31
245268,33
5450,33
76859,26
91994,8
132039,31
49226,8
39859,7
334598,13
255901,14
164790,4
224859,33
306517,33
44427,9
425,12
48860,12
284860,31
47643,31
132864,8
132864,13
114188,33
129996,34
319579,33
327930,9
327930,31
46088,4
203134,8
203134,25
7130,4
7130,33
13997,31
68357,4
68357,33
23357,8
192109,12
163176,8
997,24
204348,14
204348,32
11193,25
26759,4
36865,33
43652,14
144612,9
144612,31
7335,5
129192,33
1509,31
80022,9
80022,14
270470,4
338788,15
312969,4
43794,9
325264,32
325264,35
843,31
1260,15
324180,12
42613,8
18523,9
18523,31
288936,5
44525,34
39526,4
326624,25
45291,5
69684,15
51529,31
208383,13
46186,9
319530,33
6000,31
272464,12
107188,8
306829,13
5595,11
5595,15
3829,4
145616,12
117640,13
339251,12
40655,9
339257,8
1561,12
339243,31
334396,31
1117,8
1461,9
1461,31
165208,33
291656,8
217,12
1818,12
249360,8
67025,8
95048,15
95048,31
6500,15
6500,16
223541,13
199559,12
329781,4
266824,33
154969,12
192499,25
339361,13
322114,10
198149,32
239060,5
196895,13
52658,30
85170,33
123584,33
275542,13
272483,12
45192,31
132044,35
50058,8
70778,15
70778,35
247270,8
70520,15
257603,30
307836,4
7970,33
52855,9
294851,9
267143,9
267143,15
136295,24
24632,5
240086,9
240086,15
47815,9
47815,31
11121,25
46183,14
46884,5
311019,8
95384,33
203200,12
145457,5
225614,5
292913,33
329634,33
63072,9
69514,5
12146,33
171288,9
171288,31
171288,32
64785,8
272031,2
40938,5
40938,9
145852,34
240932,8
218068,33
50665,14
309083,9
24807,24
168210,32
118143,31
118143,32
64119,15
280824,8
309342,5
20158,9
266338,13
25090,31
250860,31
42084,14
20376,9
248700,33
324353,12
21506,14
28457,9
28457,31
248745,14
284160,31
45722,8
248465,14
114227,31
114227,32
308617,33
40345,5
311346,13
255874,31
75510,26
64382,31
268345,8
330412,13
39491,5
85150,9
85150,31
179906,10
38571,4
39072,9
39072,31
26430,10
15591,33
224264,32
252070,31
39679,5
319784,33
233681,31
233681,35
125676,34
210000,13
308810,9
308810,15
308810,31
69346,16
69346,35
314604,14
303748,32
141037,14
141037,31
248455,8
268457,31
230080,13
55139,31
287038,7
36552,5
80452,9
80452,31
305573,33
43619,14
147671,13
70823,5
40049,33
302761,31
149709,31
149709,32
60508,14
26466,33
268482,31
284956,31
307505,14
48424,8
76758,10
268386,14
6686,14
147009,33
243691,30
289765,9
96364,10
331132,33
152353,10
290459,5
290459,31
125122,8
199809,10
259542,33
300273,10
229459,5
248725,4
125016,14
40802,10
271126,31
260800,4
20755,5
73630,9
140020,12
248820,32
284486,5
284486,31
157218,13
283788,35
25033,15
133536,33
230017,13
36901,33
254439,34
68459,8
265011,9
49745,31
274076,8
43974,31
141893,31
13698,33
275721,12
69261,9
255380,31
37962,14
37962,16
37962,35
100602,33
306530,9
306530,31
130357,12
287883,9
45280,8
59077,31
214561,12
147642,9
147642,15
86503,33
196069,33
140463,31
140463,32
63293,15
70165,13
14091,33
209975,25
38167,14
39907,8
202221,11
202221,15
139848,35
151992,7
76394,13
327535,12
259871,31
195871,31
195871,32
317909,14
167740,14
262482,31
136159,25
12295,15
328437,33
43739,9
78295,9
78295,15
324373,14
220343,35
288363,33
242938,14
295947,15
18155,33
40267,33
80287,7
270793,13
170532,33
254972,33
9752,31
62760,5
257330,33
39585,4
164850,12
21750,12
56091,16
56091,35
79041,15
203265,34
2817,8
263520,5
47259,33
236670,31
36564,33
38651,33
41314,15
269871,8
241546,33
131911,34
188203,33
132162,10
85025,8
240448,14
82749,33
76007,33
47310,10
193301,10
322088,9
322088,31
280661,35
222944,13
287115,33
28826,8
163212,5
13334,31
142852,34
147783,13
172677,8
98482,9
98482,31
246627,35
62543,15
192926,10
41292,9
290906,34
80460,7
80460,13
277559,33
265855,9
47565,14
44332,14
166708,9
90016,13
37916,9
137798,31
45418,35
4538,14
137094,2
299173,8
300747,31
134754,15
46150,14
4960,31
269381,7
48576,31
48206,30
22358,15
22358,31
314101,8
291918,14
331011,33
47894,13
104127,4
68726,33
78484,8
266197,31
47528,9
143458,14
41792,14
176148,13
50033,8
5250,7
92832,10
231213,12
287381,14
275630,31
308720,33
200811,15
40442,5
163564,7
49595,8
63595,10
84428,33
21706,12
303213,8
13816,5
45396,12
264949,13
108708,32
43763,14
13754,33
215066,14
70702,14
77980,25
250671,5
201170,9
201170,14
201170,31
201170,32
322419,10
274520,4
171293,33
122293,12
175954,13
282458,5
65078,9
231696,8
65749,8
222955,8
53955,15
27246,8
176124,13
4398,10
258114,12
78369,5
221457,12
290235,8
13861,10
260912,33
49508,14
18756,5
23267,9
317559,13
1178,9
243728,8
38471,12
21945,35
185812,5
185812,31
231515,13
223832,12
45988,8
147146,9
147146,15
147146,35
198184,33
66908,5
125272,33
270219,10
201717,13
132423,13
21401,9
21401,15
49973,15
125058,9
125058,15
125058,31
280042,7
135606,5
135606,31
282666,35
86377,8
256069,33
20522,11
20522,15
259544,9
259544,15
259544,31
270235,8
268550,4
270236,8
218050,13
40660,10
18048,14
15214,33
314861,8
256301,33
66739,9
54665,8
215170,10
228275,13
248837,31
234221,4
234221,33
269377,12
123921,12
138328,25
266245,14
42633,14
291587,9
291587,32
30216,33
282991,14
282989,9
282989,32
22450,4
174632,4
48639,14
140643,33
292927,4
292927,33
227761,5
39957,8
203145,9
328060,8
136036,14
281214,33
259963,5
221294,10
21000,31
67012,9
67012,26
60788,31
267414,12
237813,14
3657,30
48116,12
129948,33
28235,12
269606,34
284471,33
25128,13
55853,14
242520,15
315893,8
49097,9
57601,10
11961,10
198434,9
198434,31
198434,32
276488,5
276488,15
76766,14
282019,12
13271,33
245541,33
245986,9
245986,35
5272,7
242016,13
28958,25
228567,12
66247,13
86070,9
39151,31
127659,12
47908,31
315437,9
209977,8
209977,25
325012,33
242130,12
125850,33
241526,34
242329,10
265711,13
172668,33
249124,14
67054,5
62011,5
62011,9
62011,15
278895,12
66246,13
45334,33
12791,12
26475,12
282217,13
85628,5
249792,9
249792,32
79609,10
299763,34
151565,13
187465,33
324218,7
46689,9
258256,33
40603,33
278283,5
20327,33
5098,10
22522,33
11856,8
241396,9
241396,31
164663,31
305598,14
85382,14
83907,33
137324,8
268105,8
310990,14
5202,14
276878,8
310970,5
300923,33
269707,8
15179,7
310999,5
236440,31
236440,32
42983,31
218542,5
218542,31
283169,15
38181,12
283220,10
283217,5
283217,15
155799,13
45157,4
43788,14
12254,8
74348,33
41337,12
