1,45133
2,12050
1,287278
1,39307
1,64022
1,271826
1,154871
1,214353
1,144017
1,63406
1,81547
2,36849
1,287289
1,293371
1,118312
1,321415
1,238042
1,14100
2,108112
1,186958
1,210568
2,250338
1,14249
1,198989
2,220998
1,228545
1,53149
1,323649
1,171966
4,27071
1,295034
1,187753
1,330225
1,46672
1,47142
1,195032
2,21346
1,280982
1,259575
3,6735
1,269890
1,81473
1,46310
1,281840
1,308393
2,256940
1,288287
4,4971
1,228932
1,178194
1,91379
1,314586
2,283494
1,294834
1,265060
1,298963
1,12871
1,39780
1,298569
1,298571
2,58675
1,28486
1,39404
1,216287
1,13898
1,219080
1,77036
2,109445
1,187464
2,91827
1,280830
2,10682
1,45961
2,82402
1,243701
1,298567
1,172588
2,247284
1,42225
1,110703
1,37571
1,232765
1,7952
1,200324
1,280652
1,49641
1,269058
2,42644
1,231985
2,13890
1,49425
1,314587
1,36573
1,118488
1,5488
1,12668
1,236633
2,195020
1,329631
1,62243
2,210227
2,39524
1,18712
1,19732
4,4048
1,263881
2,141128
1,294755
2,294770
2,43540
2,2052
1,295035
1,80483
1,14642
1,295051
1,146278
1,104673
1,187480
1,312285
1,151634
1,330103
1,8524
1,13892
2,309572
1,203007
1,198212
1,46313
2,100196
2,198204
4,8271
1,64686
1,41559
2,136686
1,42494
1,45326
1,77456
3,129017
1,5175
3,68334
2,242649
2,67043
1,199432
1,12578
1,108196
1,56545
1,283468
1,251372
1,95469
1,227099
1,45730
1,39305
1,162835
1,167133
2,210604
1,67104
1,269889
1,194838
1,298948
1,233601
1,298865
4,36729
2,41545
1,1492
1,106111
1,271264
1,95027
1,25882
3,44580
1,74560
1,18580
1,48155
2,120025
1,198620
1,61915
1,312347
1,251168
1,172721
1,18582
1,265048
1,300423
2,116696
2,138032
1,18478
1,5686
1,93917
1,5998
1,66728
6,148368
1,281216
1,273319
1,299436
1,314033
1,28698
1,201742
1,18676
1,24657
1,46297
1,242404
1,273018
1,251714
1,21086
1,2797
1,99546
2,308055
1,141476
2,20794
4,138708
1,56981
2,5954
1,213255
2,23686
1,180954
1,214525
1,42276
1,174633
1,25723
1,50597
4,298860
4,7119
2,38097
2,151930
2,11512
2,18051
3,304383
1,208394
1,135121
1,174634
2,5957
1,45655
1,205620
1,286183
1,319580
2,39610
2,264860
1,11521
1,250497
1,49110
1,69491
1,302425
1,68273
1,245090
1,240492
1,46599
1,54599
1,103818
1,22032
1,196512
1,286676
1,260109
1,96425
1,5722
1,292917
1,230430
1,52861
1,1420
1,49517
1,9507
1,91726
4,4852
1,232719
1,82275
1,198844
1,273913
1,294577
2,294574
1,126272
1,218578
1,18782
1,80061
2,82442
1,203208
1,294474
2,46773
5,126648
4,5277
2,299291
3,282658
1,4008
1,198608
1,260942
4,3299
1,282873
1,62258
1,24148
1,19593
1,14064
1,199025
1,108753
1,328723
4,6340
1,18662
1,9137
1,264830
1,49675
1,6265
2,242265
2,99472
1,274089
1,238340
1,251376
1,123622
2,14610
1,114961
2,75459
1,91955
1,273854
1,163172
1,141460
1,273531
1,39391
1,165599
1,273527
1,37100
1,147053
2,94071
2,11866
1,48866
1,228565
1,176122
2,7462
1,218774
1,273718
1,142689
1,72053
1,203831
1,25831
1,151748
1,98644
1,28836
1,262971
1,8677
1,198115
1,12291
1,65148
1,41100
1,40509
3,248697
1,234981
1,61959
1,18108
1,331247
1,230603
1,229625
1,194828
1,83807
1,13835
1,24910
2,11651
2,144441
1,198835
1,268075
3,64962
1,206604
1,17590
1,10128
2,143609
1,196062
3,220983
1,186591
1,80615
1,37591
1,221290
1,109172
1,311343
2,260021
2,90175
1,263119
1,143850
1,42622
1,13852
1,246895
2,119135
1,94739
1,311353
1,123220
1,311388
2,268329
1,309606
2,28851
1,45221
1,272278
1,2703
1,72231
1,28136
1,256209
1,45407
2,22773
2,241979
3,229516
2,7776
1,163700
1,12593
3,109263
1,295689
1,21495
1,45069
1,49495
2,268563
1,214526
1,231562
1,5676
2,6540
1,486
2,281857
1,112540
1,25858
1,289419
1,37858
1,43859
1,179823
4,41811
1,39682
1,288372
1,295686
2,199865
1,121870
1,92863
1,64911
1,292072
1,331902
1,203137
1,308176
2,40912
1,48861
1,12498
4,4686
2,3462
2,200001
1,283222
1,256504
1,71966
1,201770
1,129187
1,245087
1,287131
1,125621
1,303967
1,14656
1,287123
1,95500
2,126312
1,19186
1,46321
1,13899
1,275033
1,191359
1,278039
1,23900
1,196407
1,174793
1,75959
1,301757
1,47987
1,248544
1,17458
1,167157
1,214796
2,6750
1,206359
1,91793
1,125055
4,4359
1,186657
3,14647
1,308984
2,278645
1,64658
1,56397
1,4500
1,122202
5,218203
3,273338
2,153833
1,68361
2,6087
1,179240
1,291023
1,38518
2,39998
1,22839
1,24451
4,3880
2,169998
1,96385
1,25861
1,229209
2,229515
6,188368
1,11698
3,14241
2,284060
1,7354
1,200396
1,214567
2,136383
1,42935
2,21570
1,38126
1,307491
1,138771
1,284101
1,260837
1,253225
1,18763
1,281906
1,281190
2,98839
1,21094
1,293952
1,308391
1,8155
2,51127
1,281643
1,66777
1,172842
1,281723
1,268837
2,115835
2,12299
1,18799
2,134365
1,257580
1,5980
2,138955
1,69405
1,186792
2,18817
1,16742
1,27125
1,218960
1,218419
1,74819
2,136732
1,152429
2,271466
2,46193
2,7782
1,280836
1,22848
1,4662
1,105036
2,124493
1,11654
1,287171
1,140411
2,230434
1,83808
2,39999
2,32367
1,47757
2,8536
1,69267
2,207277
1,65558
2,294771
4,5959
1,5794
1,152645
4,33969
3,253189
1,49837
2,50714
2,332007
2,37602
1,230513
1,228791
1,14771
1,135771
1,229572
1,282771
2,126031
3,91884
4,91884
1,229577
2,42733
1,92693
1,300562
1,313133
1,274413
1,63844
2,1642
1,276308
1,28478
1,23308
1,49205
2,203167
2,15859
1,135374
1,52944
1,1674
1,222603
3,72476
3,25083
1,254476
2,18508
1,215012
1,263672
2,212682
1,47680
1,148156
2,130310
1,48113
2,287596
2,44541
1,78047
1,42484
1,310951
1,19131
1,8168
1,112425
1,60089
1,9152
1,38491
3,178296
4,178296
1,236815
1,139742
2,401
1,218918
1,7413
1,45823
1,234081
1,21099
1,974
1,46793
1,179707
1,136857
1,79297
1,4337
1,307771
1,288074
1,313344
1,245027
1,122500
1,13311
1,24880
1,214459
1,44902
3,281459
1,6501
1,166336
1,198733
1,166523
1,250514
1,332039
1,63705
2,7305
1,64107
1,99818
1,64108
2,339945
4,2707
1,339946
1,61484
1,23075
1,194511
3,43205
4,43205
2,4612
1,164573
1,302690
1,302985
1,339853
1,18625
1,52879
1,324524
1,12842
1,201027
2,5706
1,95047
1,1721
1,233314
1,75703
2,304227
2,1729
2,1769
1,21161
2,278574
1,134459
2,84919
1,271258
1,149990
1,288312
1,6312
1,24957
1,49993
1,146718
1,23828
1,256625
1,146717
1,57704
1,218510
1,146923
1,45654
1,44910
1,227335
1,257636
1,158990
1,8077
1,3054
1,4977
1,217565
1,45780
1,142538
2,64240
1,331822
1,218881
1,84190
1,6530
1,4127
3,228849
1,117732
1,5341
2,239053
1,206672
1,254936
1,6627
1,229427
1,6579
1,289071
1,268427
1,245313
2,132973
1,250324
1,5430
1,4293
1,149979
2,4144
1,18738
1,265194
2,20461
1,113543
1,97812
1,2578
2,77829
2,2561
1,338790
2,6993
1,339025
1,19583
1,144951
1,255387
4,12082
1,221075
1,43320
2,54550
1,23079
1,48274
2,5079
1,218480
4,202757
1,6160
1,7371
3,103371
4,103371
1,119057
1,136307
1,239292
3,7580
1,61814
1,221451
2,240409
2,119429
1,136929
1,8504
1,48110
1,45507
2,333724
1,8724
1,3401
1,141400
1,48032
1,176033
1,252955
3,224626
1,190483
4,136852
1,37156
1,13403
1,47403
1,263732
1,214798
1,132867
1,255867
2,1969
1,336413
1,241803
1,336400
1,228095
3,1034
2,198012
5,326978
2,1869
1,119074
2,173127
1,7113
1,336416
2,169250
2,5061
2,84310
1,239612
4,1311
1,335627
1,166453
1,2271
1,253587
1,116037
2,1519
1,150931
2,75439
1,2063
1,61218
1,48064
1,314997
3,1077
2,313783
1,5585
1,325885
1,19835
1,135118
1,314499
1,2543
2,308535
2,51635
1,212339
1,253172
2,41039
1,274851
2,240422
1,64600
1,94575
2,240421
1,302259
1,157246
2,240380
1,78899
4,5226
2,75698
1,292249
2,227464
2,2242
1,291003
1,230038
1,307104
1,223800
1,222500
2,186571
1,45514
1,294496
1,287437
3,116419
1,124468
1,171276
1,264456
1,139543
1,228553
1,202101
1,66202
1,239907
1,24901
1,199013
1,314154
1,6814
1,262518
1,192924
1,302287
1,5745
2,263351
2,131421
1,286221
1,103846
1,206828
1,222295
1,198926
1,41103
2,39537
1,205254
1,241370
1,256264
1,239464
1,124432
1,152223
1,281822
2,281823
1,238282
1,275998
1,163684
2,18413
2,306939
1,248792
1,93010
1,19754
1,26441
1,26150
1,215252
3,6855
1,145101
2,110035
1,48099
1,239553
1,297728
1,277636
3,112610
1,104045
2,50985
1,215945
1,277687
1,268405
1,61273
2,23932
1,147956
1,97933
1,2800
1,159323
1,5697
2,72549
1,51620
1,199417
1,14183
1,19755
1,277552
1,250083
1,26152
1,77630
4,3488
5,139801
1,209250
1,46104
1,14658
2,21995
2,7851
1,42851
1,140476
2,14125
1,222628
1,311021
1,67193
1,120085
1,198727
4,24184
1,135595
1,319788
1,212118
1,228767
1,269778
1,25896
1,320762
4,7249
2,18407
1,195067
1,297596
3,284859
1,226399
1,226400
1,198876
1,175916
1,320765
1,195505
1,45505
3,188021
1,188020
1,11481
1,107481
2,77418
1,267146
1,188535
2,178344
4,3374
2,3047
1,144584
1,36844
1,50576
1,21358
2,7375
1,67614
1,240495
1,27223
1,261311
3,243864
1,278695
1,287631
1,274103
1,215128
1,64936
2,308667
2,278240
1,37069
4,209069
1,195932
1,12060
1,257807
1,315952
1,84861
1,25864
1,224159
1,38282
4,45106
1,13286
1,37752
1,1647
1,220870
1,271777
1,45649
1,234379
1,235099
1,287170
1,12536
3,288857
1,207101
1,215133
1,49594
1,122569
3,69588
1,38484
5,110950
1,260914
1,13296
2,6498
1,20062
1,300564
1,277689
1,249558
2,3434
1,98513
1,238847
1,300865
1,4284
1,24381
2,72424
1,202798
1,96623
1,149004
1,1468
1,233015
2,40301
1,168269
1,206855
1,252656
1,252658
2,331501
1,252659
1,13046
1,3610
1,117570
1,187764
1,136290
1,199870
1,278649
1,125846
1,28516
3,218414
1,12108
2,18652
1,195510
1,199209
1,221400
3,230113
1,277861
1,42786
2,19737
1,299775
2,292098
2,12651
1,4024
2,61401
1,195730
1,23644
2,21424
1,271408
1,25942
1,227847
2,14275
1,284498
1,45960
1,96368
2,229182
1,46524
1,24524
1,135584
2,127592
1,102418
1,178134
1,290457
1,290433
1,152357
1,48584
1,287409
1,186027
1,37957
1,50031
1,249490
3,116279
1,72768
1,41581
1,290655
1,63947
1,198126
1,85156
1,278031
1,6271
1,125618
2,22412
1,85278
1,64909
1,39467
1,18576
1,249103
2,219242
1,38326
1,122239
1,330600
2,254601
1,304282
1,42619
3,253617
1,209217
1,3300
1,114036
2,46527
1,66865
1,172578
1,37874
1,29034
1,267913
1,36783
1,5962
2,24015
1,140103
1,285035
1,203035
2,60897
2,294549
1,263620
1,317628
1,242427
1,25091
1,143486
1,78016
2,118907
2,298514
2,50002
1,78677
2,277908
1,317489
3,67769
2,46324
1,241879
4,4089
3,7089
1,298942
2,22801
1,63946
1,2824
1,220956
1,3965
1,141438
2,280954
1,7187
1,78843
1,247028
1,219185
2,140979
3,6078
1,45199
1,42017
1,231561
3,115662
1,253726
1,287418
1,142678
1,255622
1,92674
1,213871
1,229868
1,58868
1,153694
1,181593
2,83507
1,42007
2,12188
1,284214
1,262094
1,28882
4,7282
1,5478
1,46043
1,49566
1,198532
1,39836
1,165566
1,281833
1,82537
1,320487
1,93131
1,41437
1,23206
1,312222
1,202941
3,106288
1,86216
1,3984
1,312352
1,312256
1,42108
1,83301
1,13041
3,72952
1,46214
1,4454
2,143620
1,215290
1,313370
1,277699
1,277198
1,257215
2,1165
1,72911
1,207903
1,290166
3,118939
1,12534
1,118918
1,24678
4,5110
2,36678
1,270373
1,231060
1,233586
2,74336
2,72336
1,123219
1,77112
1,39985
1,73458
1,49117
1,3254
2,20975
1,151977
2,241493
1,206377
1,281890
1,245292
1,18507
1,249488
2,119337
1,119205
2,66511
1,248868
1,142700
1,251568
1,200642
1,79852
4,7118
1,67609
4,7108
1,42808
1,227681
1,1658
1,271928
2,292793
6,198340
1,147672
1,44696
1,329250
1,329270
1,48998
1,329346
1,288020
1,108121
1,329359
2,5836
1,248120
1,178386
1,13649
2,230114
1,136022
1,221320
1,248736
2,77987
1,313038
2,9651
1,141514
5,141344
1,7123
1,321572
1,5185
2,9668
1,13344
1,62344
1,329438
1,130345
1,82093
2,8546
1,43874
1,203197
3,218503
1,275930
1,180301
1,91933
3,274535
5,256153
2,75746
1,172466
1,277726
1,279394
1,308988
2,218747
1,203996
1,294738
1,307488
1,4940
1,13729
1,161174
1,278723
2,58999
1,77990
1,312974
2,40356
2,4138
1,155018
1,12724
1,278091
1,285416
1,13724
1,78265
2,223027
1,286674
1,191471
3,316908
1,212296
1,75886
1,4878
1,305997
2,62839
1,39420
1,222461
3,141479
1,143349
1,6693
2,75244
1,46244
1,201268
2,125013
2,1662
1,127480
1,213825
1,112045
1,310997
1,310996
3,69102
1,20284
1,138199
1,78893
1,1796
1,2559
1,2776
1,50663
1,42663
3,2652
1,43047
2,181314
1,285170
1,18233
1,8432
1,65497
1,219312
1,4742
1,304296
1,219481
1,263833
1,231777
1,300555
1,56555
3,228836
1,408
3,49195
1,12656
1,39332
1,330778
2,250665
2,3068
1,214728
1,317264
4,2556
1,230600
1,159263
1,44897
2,22557
1,240463
3,321377
2,292903
1,283791
1,305889
1,285247
1,1193
1,219170
4,201091
1,1119
1,231084
3,28368
2,3467
2,206813
1,2326
2,135656
4,3564
1,10946
1,320902
2,68562
1,269917
1,319562
1,6949
2,321227
1,20565
2,1706
3,9942
2,3987
1,178777
1,19920
1,283262
1,65676
1,154981
2,243935
1,57874
1,39466
1,51409
1,79799
2,99480
1,215109
2,118888
1,75707
1,165604
1,192079
1,148323
2,203496
1,322129
1,240756
1,193169
1,6671
1,254335
1,298710
3,262880
2,137040
2,4601
1,20655
3,6789
1,163628
1,248143
1,12224
1,228885
1,153212
1,141688
1,172750
1,147987
1,89019
1,325790
1,331455
1,226318
2,207292
1,5018
1,21537
2,201319
2,2550
2,8025
3,146336
1,39288
2,67761
1,260661
1,259264
1,214602
1,45201
1,38302
1,216302
1,210302
1,1302
1,91311
1,242237
1,304232
1,269310
1,3954
4,107227
1,4719
1,113473
1,60363
1,28363
1,145909
1,284159
1,287159
1,202871
1,331480
1,182485
1,223077
1,261854
1,185251
2,6834
1,172625
1,18065
1,248239
3,207072
2,55040
1,4445
1,22040
1,307416
1,223079
1,132049
1,273037
1,339794
3,75704
1,334628
1,251576
4,188659
2,2925
1,119079
2,20803
1,223535
1,152370
1,150192
1,3650
3,1832
2,147085
1,41393
1,41041
1,23767
1,75755
3,225688
4,225688
1,267154
1,239459
1,334852
1,21851
1,203769
1,45042
2,19734
1,45729
3,36957
1,172465
1,323698
1,231577
1,218385
1,121993
1,139830
1,178207
1,5237
2,44532
4,28509
2,7367
1,203020
3,9873
1,39362
1,8075
1,40315
4,47315
1,64109
2,228268
3,237550
3,155046
1,259252
1,240324
1,328485
1,279382
1,40731
4,5731
1,339553
1,79137
1,5342
4,5921
1,237776
1,249236
4,5189
1,138947
1,42279
1,38922
1,59557
1,282923
1,18068
5,222391
1,20152
1,210460
1,14876
1,288348
1,214536
2,3590
1,57443
1,288349
1,136590
2,4643
1,84643
3,172250
2,16971
1,91846
1,43483
1,25339
3,123988
1,57316
1,272066
1,266316
2,6316
1,123299
1,270173
1,248774
1,216409
1,158592
4,3554
1,242320
1,6523
1,256894
1,42257
1,42118
1,203293
1,18664
1,198618
1,210526
1,168268
2,290250
2,182184
1,165069
3,182225
4,182225
1,304136
1,178104
1,126269
1,315444
1,277045
1,285743
4,209073
1,262390
3,294785
1,252085
4,41266
1,180165
1,215770
1,194731
1,261907
1,145879
1,1472
3,98976
1,41082
1,171956
1,172015
1,330002
2,248692
1,44694
1,52192
1,3380
1,14698
3,21098
1,78869
2,81499
1,214655
1,20702
2,97889
1,213139
2,240278
1,79505
2,19317
1,131909
2,191967
1,48655
1,322432
1,286922
1,147118
1,301933
1,63484
1,6639
1,231222
1,175977
1,14508
3,229521
3,109055
2,18352
2,209125
1,283414
1,183617
2,36731
1,3931
4,3530
2,2733
2,145193
1,127796
1,5847
1,18056
1,36737
2,261030
1,11754
1,266797
1,288217
1,3544
1,38346
1,273057
1,76133
3,146009
1,1111
2,69551
4,44925
2,473
1,63952
1,94721
1,99551
2,6752
1,12939
1,129826
1,194757
1,186758
2,117159
1,171961
1,18620
1,43620
1,222610
2,19620
1,80500
3,178402
1,9160
2,18762
1,298938
2,72769
1,246572
3,143903
1,138775
2,3475
1,81205
1,37976
3,313217
2,164382
1,178384
1,20385
1,44385
2,47586
1,43585
1,275895
1,283337
1,281493
2,332123
1,278225
1,278223
1,172535
2,45458
1,186142
3,332126
1,186791
2,257197
1,339693
2,27593
1,48399
1,332218
1,332242
3,3406
4,3406
1,227697
2,18143
2,113109
1,303322
1,291027
1,7324
2,44790
1,61424
2,18039
1,91994
1,49226
1,334598
3,164790
1,23793
1,145549
1,132864
3,9673
1,134431
1,203134
2,283354
2,7787
1,23357
1,133826
1,335127
1,1787
1,6395
3,997
1,122238
1,11193
1,263931
3,277906
1,37933
1,335430
3,6381
3,8124
1,325045
1,75728
4,3523
1,44524
1,195524
3,39526
3,242670
1,24306
4,5306
1,208383
4,4185
2,2572
1,226575
1,2569
1,9805
1,21530
1,7284
2,207496
2,338084
1,107188
1,306829
1,131967
1,117640
1,42399
1,18786
1,3445
1,339257
1,1117
1,334281
1,291656
2,334255
1,339271
1,23309
1,249360
1,67025
1,223541
1,192499
3,164809
1,196895
1,165268
1,275542
1,247270
1,251148
1,5937
1,256086
2,20175
1,11121
1,310650
1,145699
1,138010
1,263897
1,311019
2,6264
1,6128
1,60559
1,54575
1,64785
2,38294
1,240932
1,41694
1,311700
1,281197
2,37261
1,280824
2,204246
2,323696
1,266338
2,10090
3,248700
1,54779
1,241529
1,39140
1,19431
1,198193
1,11566
1,218226
1,21869
1,136708
1,54554
1,311346
1,245035
1,268345
1,265049
2,123416
1,206867
2,269144
1,210000
1,293473
1,248455
1,230080
1,124878
1,287038
1,273023
2,77854
1,286121
1,48424
2,178165
2,112757
1,240912
2,110455
1,140684
3,105603
1,125122
1,83058
2,40802
2,21100
1,13026
1,135601
1,257260
1,13971
2,44664
1,157218
1,231388
2,236677
1,230017
1,142577
1,236675
1,68459
1,121872
1,274076
1,243241
1,281056
1,257574
1,45492
1,281425
1,311012
2,98537
1,125799
1,151978
1,134280
1,45280
1,269523
3,86503
5,140463
2,38591
2,263454
1,209975
2,193695
2,14270
5,139848
1,151992
2,314156
1,76394
1,141191
1,5158
1,139480
1,19678
5,262482
1,136159
2,256635
1,60248
1,128447
1,157953
1,203289
1,80287
2,250161
2,330988
1,2817
1,267632
1,230827
1,179907
1,227656
5,263520
2,108620
1,7162
1,269871
2,127564
1,69976
2,69266
1,79453
2,132162
1,85025
1,27645
1,309074
2,96169
2,40331
2,275893
1,22950
1,13478
1,269163
1,269167
1,28826
1,229575
1,39817
1,86164
1,229543
2,271411
1,147783
1,171444
1,12241
3,83777
1,223016
1,75440
1,90016
1,18746
1,196944
2,200414
1,299173
1,271272
1,247350
1,64032
1,314101
1,233792
1,47894
2,331018
1,230088
1,239485
1,328899
1,78484
1,176148
1,319783
1,50033
1,5250
1,41142
1,163564
1,13251
1,49595
2,91895
1,245290
1,77980
3,288944
1,205028
1,79954
4,3520
1,175954
1,4581
1,20128
1,231696
1,65749
2,241418
1,166488
1,222955
1,27246
1,4393
1,300868
1,64937
1,19904
1,176029
1,301747
1,290235
2,13861
1,10620
1,107910
1,243728
1,66998
1,38398
4,3938
1,275232
1,45988
2,4963
1,3593
2,270219
1,246469
1,201717
1,132423
1,280042
1,270235
1,270236
1,218050
3,11906
2,75453
1,314861
1,54665
2,215170
1,233005
1,13717
1,138328
2,278878
1,248308
2,24333
1,239166
4,22450
1,39126
1,259492
1,130334
1,39957
1,328060
1,294409
2,147084
2,14195
2,221294
1,284453
3,267414
1,4863
1,25128
1,242411
1,48853
1,62616
1,262134
3,263319
1,5272
1,242016
1,28958
1,228621
1,44583
1,209977
1,147631
1,265711
1,44276
1,218959
3,278895
1,225893
1,66246
1,261449
1,3671
2,18560
1,282217
1,226736
1,74026
2,21724
1,21617
1,95409
1,324218
1,11149
2,256021
2,24937
3,20327
1,11856
1,215857
1,137324
1,66642
1,58422
1,321399
1,268105
1,276878
1,269707
1,38179
1,2142
1,15179
1,131268
2,95050
2,7181
1,271700
1,59550
1,12254
1,145765
1,21906
2,39616
4,2786
1,265031
1,134332
1,151983
2,263675
1,5188
1,300709
1,232530
2,13106
3,175766
1,112413
2,22841
1,91207
1,307918
1,279982
2,272334
1,256063
1,91476
5,171767
1,184275
2,285767
1,329256
1,37068
1,270432
1,3897
2,315859
1,98606
4,22141
1,128845
2,231440
1,171266
1,280882
1,8297
1,307911
1,48363
4,257275
1,231513
3,243065
1,312260
1,216144
1,248840
1,214462
2,210261
3,72983
4,72983
1,214464
2,24638
1,44454
1,283135
1,268374
1,37786
1,38463
2,291555
1,20786
1,311369
2,294544
1,300850
1,64045
1,85165
1,69088
1,178257
1,228790
1,4046
1,293981
2,214979
2,231259
1,311372
1,79623
1,233034
1,22226
2,43190
1,272068
1,43484
1,246682
1,41230
2,287890
1,61317
1,111956
3,252379
1,47178
1,131583
3,276533
1,186639
1,3533
1,145458
1,6529
2,18617
1,283267
2,7050
1,221875
1,56699
1,151963
1,136875
1,43692
1,40535
1,122731
3,45301
1,314179
1,89075
4,4952
3,275047
4,81231
1,28359
2,242358
2,11689
1,138878
1,7072
1,186072
2,78756
1,277043
1,177619
2,19493
1,65200
1,175961
1,5144
1,1235
1,84880
2,70641
1,268346
1,287347
1,68347
1,73031
2,221406
2,19213
2,146370
1,277019
2,72370
1,273614
1,48863
1,269364
1,218404
1,41192
4,3793
1,290464
2,40307
1,33913
2,44989
2,119529
2,6695
1,302290
1,302273
2,302262
1,86140
2,194233
1,172353
1,175956
1,301806
2,3552
2,180701
1,210539
1,7909
2,18647
3,306148
1,266942
2,332049
1,157405
4,6158
1,235646
2,12627
1,49231
1,11695
1,22518
1,13014
1,301769
1,6234
1,297580
2,143748
1,141794
2,28138
1,259322
1,4015
1,305386
1,93290
1,43650
2,52154
1,240140
1,276127
4,4895
1,249136
1,229520
2,94144
1,274077
1,204868
1,147657
1,4058
1,134109
2,36654
1,42541
1,256897
1,24016
1,70560
1,48597
2,1076
1,49943
1,3620
1,6407
1,3709
1,3246
1,269373
1,241762
2,2691
1,103508
1,69023
2,6600
4,3981
2,131922
2,255186
1,13242
1,8719
1,202901
2,3394
1,109597
2,47206
2,124474
1,1663
2,247106
3,227452
3,305027
1,268564
1,49134
1,215398
1,18241
1,287986
2,174945
2,2658
1,315076
1,40886
1,72928
1,3627
1,18707
1,8098
2,14009
2,145394
1,253123
1,64420
2,39663
1,21678
2,175660
1,307071
1,21810
1,3904
3,142709
1,307106
1,39711
1,172730
1,175817
1,307132
4,115472
1,49038
2,42545
2,19599
1,1798
2,88832
1,200403
2,6537
1,182244
1,172839
2,12839
1,308903
1,213759
1,51518
1,23879
1,311972
1,67427
1,311982
1,311983
1,58475
1,119924
3,251558
1,3052
1,77081
1,204476
1,135218
2,243006
1,24525
1,178109
1,226314
2,24309
1,263906
1,137453
3,136335
4,136335
1,67429
1,165245
1,118553
1,85375
1,222393
1,78892
1,15907
3,4911
1,60413
1,20650
1,206021
1,25632
1,11830
1,2927
1,246699
2,310110
1,52661
1,184477
2,15440
1,170013
1,20441
1,15441
3,279323
1,49833
1,260748
1,320655
1,152799
2,81147
1,122478
1,51010
2,117538
1,142854
1,278445
1,320374
1,264730
2,8136
1,254328
1,217544
1,218867
1,198443
1,279392
1,250820
1,209658
2,122930
1,36871
1,171701
1,71231
1,19411
2,260464
4,6443
2,172566
1,193345
1,14530
1,42068
1,377
4,5203
2,2983
2,209524
4,145280
1,194375
1,227621
5,255529
1,316723
1,56370
2,18237
1,111577
1,44543
1,2791
1,334093
1,90094
1,1582
1,336268
2,22024
1,222789
2,209525
1,224457
2,11076
2,210557
2,243688
2,279305
1,273305
2,186208
1,40472
1,136472
1,245650
1,77600
3,1940
4,80163
1,164845
2,75680
3,19631
4,19631
2,274393
1,266733
2,227590
1,18070
1,42422
1,136126
2,94701
1,313016
3,119896
2,269841
2,233877
1,426
2,45684
1,171858
1,71878
2,178310
3,312968
1,5330
1,269904
1,284865
1,170612
1,2643
1,5976
2,336103
1,221020
1,47673
1,1628
2,7370
1,243119
1,11771
1,130810
1,8588
2,41269
3,322269
4,322269
3,183660
1,40011
1,278812
1,140884
1,68070
1,218218
1,61212
1,44413
1,132180
2,28705
1,23505
2,226524
1,52848
2,50026
1,339695
1,333521
1,141985
1,307319
2,40029
1,4831
1,136803
2,46071
1,41233
1,48433
1,106307
1,338111
1,203325
1,42127
2,124600
4,47685
1,297307
4,3615
1,5296
1,4210
2,2712
1,293791
1,193754
1,172561
1,26157
1,1022
1,53043
1,6991
1,294557
1,215400
1,28562
1,334072
2,12860
1,59447
1,6509
1,39509
1,135509
1,6833
2,7441
1,319701
1,338093
2,13564
1,221822
4,3400
1,328302
1,115717
1,3266
1,56182
1,18553
2,12309
2,18456
3,2321
1,236130
2,24891
1,50719
1,320940
1,40609
1,325802
1,144870
1,338808
1,275488
1,392
1,228339
2,338848
3,329844
1,62602
1,89550
2,18341
1,1058
1,71694
1,332338
1,332329
1,332342
1,332347
1,338214
1,221691
1,48344
4,3344
1,25997
1,251317
1,77210
1,4152
1,49152
1,203152
3,317682
4,317682
1,136722
1,201346
1,48347
1,261347
2,118732
2,14348
1,69348
1,65450
1,68977
2,258765
1,24019
1,25483
1,40987
1,218563
3,84677
1,42250
1,306752
1,42752
1,223802
3,20954
1,281222
5,242225
1,83511
1,196373
1,21999
1,7346
1,5255
4,1467
1,421
1,151604
1,38286
1,2059
1,1214
1,152344
1,331246
1,279395
1,278510
1,262640
1,332004
1,147797
1,3332
1,193314
3,5314
1,249331
1,319
2,134319
2,82422
1,7320
3,212614
1,228372
1,1679
2,132997
1,12875
1,201645
1,37094
1,142605
1,146095
1,114705
1,287032
1,11513
1,11065
1,330014
2,259845
1,185710
1,175816
1,37031
3,263148
1,246720
1,202095
2,196663
1,218755
1,46875
1,146987
1,283719
1,331466
1,288277
1,79230
1,315458
1,315465
1,199018
1,275450
1,302271
2,330621
1,278065
1,308383
1,330196
2,295641
2,312087
1,199005
4,159244
2,118791
1,19423
1,41548
1,262135
1,295642
2,178072
1,7440
1,37825
1,193391
1,6364
1,203068
1,247085
2,14708
2,308792
1,261133
2,51020
1,79731
1,65380
1,12251
1,328533
1,133809
1,43280
1,97250
1,15175
1,75503
1,288267
3,141921
1,172415
1,141595
1,293930
1,314573
1,13422
1,258405
1,133930
1,213872
1,311000
1,311031
1,46350
1,210147
1,298585
1,263676
1,316095
1,56462
1,13644
1,60087
1,114048
1,115092
1,281794
2,283653
1,153805
1,56549
2,243934
3,84215
1,60638
1,108254
1,222486
1,250392
1,298513
2,5823
1,230792
4,18026
1,314657
2,294567
1,18193
1,220999
1,41204
1,314691
2,239373
1,95456
2,202447
1,318697
1,278664
1,249557
1,56388
1,185629
1,198722
1,49504
1,239034
2,109640
1,84269
1,5931
2,32540
4,5276
1,49703
