23,251568
1,161782
1,307926
27,212667
18,1999
34,230373
34,306031
1,255372
1,22757
1,5683
1,23123
1,23061
1,24495
1,43194
1,52864
18,24340
1,198340
1,306170
1,39741
1,306159
42,232827
18,237309
17,6593
18,217546
1,45462
1,231743
1,154749
21,154749
23,136022
38,136022
17,42387
18,26443
39,26443
18,79344
1,218595
1,66221
1,38596
1,106089
18,72986
1,23014
19,23014
21,23014
1,83382
17,44388
33,5185
35,229948
17,4700
31,78932
44,78932
1,43025
40,82093
34,292803
17,120329
1,20893
43,203197
1,274535
21,25590
17,38746
22,210477
17,279390
40,279394
42,230229
1,48240
1,13896
34,229233
18,114884
39,114884
1,67149
1,55185
1,91534
1,248599
21,248599
43,13729
34,316273
1,11999
1,308121
1,277543
27,277543
1,194730
1,246688
18,282887
38,155018
1,42198
1,237724
1,287024
18,14596
1,39697
19,39697
43,78265
1,283125
27,283125
19,316908
17,10161
17,69656
1,43410
1,47386
19,47386
1,5760
19,5760
18,44423
1,49854
34,85283
1,45550
1,141479
17,79524
1,2779
27,2779
32,125013
1,10194
1,15268
17,1662
40,324140
1,324137
1,315826
18,311014
34,42014
1,317596
27,317596
1,147123
1,298554
18,11541
1,1317
19,248859
28,109464
1,221472
17,259672
22,259672
31,259672
1,45663
1,2652
27,2652
40,43047
17,11314
18,7479
39,7479
17,13579
18,299785
1,296018
35,47921
20,231777
23,231777
18,14019
1,18477
1,228836
33,408
1,14253
1,44837
1,27955
19,27955
18,151837
19,318953
1,238109
1,1464
34,148099
17,28840
1,139557
1,153834
40,283791
18,307743
1,13581
1,48550
1,3911
27,3911
44,292226
1,201091
27,201091
1,45226
27,45226
1,28368
18,12744
35,3467
1,320853
17,68562
34,139928
1,9942
1,316849
1,147106
1,24196
18,12117
1,6756
17,243935
1,321501
18,11216
1,49921
1,65287
32,99480
1,159109
1,200359
40,315848
40,165604
1,244048
17,203496
1,262880
1,185986
1,269156
17,137040
1,26637
27,26637
1,6789
41,163628
17,52686
1,317791
1,86389
21,86389
27,40979
17,329746
27,26587
33,5018
28,180001
1,8033
1,146336
1,4189
1,196515
1,240487
1,234179
1,25983
1,259251
18,218316
23,1302
34,11302
1,52302
18,67642
18,3444
1,26045
1,14289
1,247302
18,256302
33,3954
38,3954
19,308288
1,247749
27,247749
17,19109
1,36549
1,46817
17,61256
31,61256
44,61256
1,132224
43,145909
1,109595
17,59391
22,59391
31,59391
44,59391
18,202870
1,191643
18,6285
1,306455
1,243694
1,268356
1,308378
1,49912
1,25912
18,76573
17,253695
1,140871
1,28040
17,55040
17,45953
18,89877
1,230793
19,230793
1,85392
31,214800
44,214800
1,47368
27,145401
1,75704
1,10764
18,19764
17,83824
22,83824
31,83824
1,18044
38,119079
1,74038
1,37697
1,18660
1,1832
17,147085
1,49271
19,49271
23,41041
40,23767
1,37768
27,37768
1,207289
35,308323
34,147587
1,225688
1,335541
1,4495
17,75744
1,21123
27,21123
17,6768
1,48335
1,24266
1,58315
1,69328
18,113475
18,19329
1,257532
1,28509
1,46259
1,324212
1,47315
1,3363
27,3363
1,324220
1,68044
17,228268
32,228268
35,228268
35,143730
1,237550
1,155046
1,75681
21,75681
18,138291
44,202994
18,4079
17,178394
1,324979
27,150194
35,78800
1,198185
27,284106
27,5189
34,194976
38,138947
1,308994
18,222391
1,145313
31,200586
33,288348
38,288348
1,132590
39,306816
17,26249
38,288349
34,243367
32,4643
1,172250
17,256501
31,59958
44,59958
40,43483
35,229849
18,17522
1,198191
1,226333
40,25339
1,123988
19,123988
43,57316
18,23316
18,40316
1,134255
35,225623
27,317171
17,145064
22,145064
39,235066
1,267614
1,234768
1,260850
1,277069
17,278033
1,182225
1,267611
1,198224
17,320934
1,209073
18,222167
1,38466
1,285679
1,294785
17,118124
22,118124
1,41266
33,180165
1,268015
1,132642
1,282825
1,20280
1,134176
27,256258
1,11079
35,7379
18,1486
1,74067
1,103052
19,103052
1,24289
18,78271
17,248692
33,44694
38,44694
38,52192
1,231746
39,6773
17,235095
17,204573
1,21098
17,41592
22,41592
1,315008
18,182259
1,42209
19,42209
18,213757
17,49104
20,213139
18,281015
32,240278
18,313328
31,131908
44,131908
1,149317
27,59346
32,191967
1,28524
1,48678
1,4314
1,172716
1,48299
19,48299
42,127937
32,151884
22,306924
1,75479
17,121519
22,121519
31,121519
17,145080
1,229521
1,1120
19,1120
27,1120
17,209125
39,280818
40,283414
43,183617
1,219075
19,219075
32,2733
1,170054
19,170054
21,170054
1,24211
19,24211
21,24211
19,142743
1,231091
22,110335
31,110335
44,110335
19,213257
1,36739
1,69179
1,198838
34,147939
1,98931
1,53943
1,332325
39,139544
39,140347
1,146009
1,48914
1,1552
18,273017
1,1554
1,317925
20,194757
1,307318
1,252122
38,18620
1,212885
17,269916
22,19620
1,178402
1,46781
1,51143
44,72769
18,38370
1,47603
35,229970
31,185897
44,185897
31,109571
44,109571
1,1567
23,81205
38,81205
1,163177
1,12942
1,313217
18,327724
1,60380
1,191476
1,43984
44,70559
1,76983
1,178387
17,332123
28,285142
17,194217
17,45458
1,332126
1,259747
1,1209
1,1703
27,1703
39,333490
1,11984
1,3406
1,1215
39,11321
1,330321
18,44375
35,142284
17,11311
17,44790
1,3140
1,245268
1,5450
1,1061
19,1061
34,76859
1,13517
1,306517
1,136183
1,114188
1,26995
18,50996
17,129996
22,129996
31,129996
44,129996
17,24862
1,7130
1,221642
1,68357
27,192109
1,317901
1,49863
1,997
38,122238
1,26759
20,263931
1,277906
1,36865
17,64611
17,65583
18,7335
1,1583
27,1583
1,284476
17,26758
1,22585
1,129192
1,8124
27,8124
1,270470
18,43794
40,227613
22,44525
31,44525
1,39526
17,7477
22,7477
31,7477
18,45291
1,242670
19,242670
18,51529
18,221828
17,24909
1,21186
34,46186
17,338072
1,272464
22,338084
31,338084
17,127258
1,282150
17,49211
18,5595
39,5595
31,244491
35,282634
1,44654
1,339231
17,203655
1,102292
1,339250
1,1561
1,7392
1,9109
27,9109
1,217
1,78687
27,78687
1,20409
19,20409
27,20409
27,44496
17,18055
18,329878
21,164809
1,85170
21,85571
1,281048
1,318269
1,7970
34,294851
19,320777
17,6348
17,268696
1,66073
1,95384
1,15700
18,225614
1,329634
1,40367
34,72586
18,69514
1,12146
44,67374
17,272031
1,117528
22,145852
1,218068
17,69298
17,230282
35,230282
1,214818
1,294779
1,4859
27,4859
18,309342
27,250230
1,248700
1,324353
23,19431
1,308617
18,255874
1,72863
18,60171
1,313398
1,38571
40,187456
17,242685
35,123416
17,47317
18,39679
1,76861
1,319784
19,68900
27,68900
1,126872
1,300264
34,96091
32,37779
34,58870
18,55139
18,36552
1,41765
18,284445
17,48987
1,40049
22,77854
1,26466
35,178165
1,52155
34,289765
27,179233
1,316027
1,105603
1,305608
35,293736
1,248725
17,112163
40,135601
1,260800
1,140020
17,44664
22,44664
31,44664
1,258346
1,13285
17,24951
1,36901
19,36901
44,254439
1,18630
1,137566
1,6350
42,141893
18,255380
1,100602
33,125799
38,125799
1,47054
34,46563
1,214561
1,86503
1,196069
1,41730
1,288163
39,202221
1,327535
19,327535
35,47871
35,93132
1,320292
1,194213
17,180202
33,157953
38,157953
18,78295
22,24672
1,40267
40,80287
1,170532
1,254972
18,62760
1,39585
39,79041
17,60932
22,60932
18,236670
1,36564
1,310291
18,4944
1,38651
17,127564
31,131911
44,131911
43,79453
1,82749
27,82749
1,76007
21,158117
40,222944
1,324380
28,220737
40,56991
17,271411
20,172677
17,281143
17,25589
1,67738
17,48218
35,48218
1,274100
1,248551
1,269879
34,41292
40,283200
17,243015
17,290906
31,290906
44,290906
1,277559
1,200166
18,37916
17,250327
1,14254
1,48761
18,131375
18,22358
1,7562
27,7562
19,123266
1,104127
1,18168
1,68726
1,43853
19,26148
1,6610
42,227811
1,189331
40,176148
1,210429
42,317056
17,160276
1,14330
1,308720
18,40442
1,47632
40,163564
1,6481
1,21706
18,13816
1,178185
40,264949
27,239569
1,13754
1,4979
18,250671
1,288944
27,288944
1,290780
18,201170
1,122404
1,274520
1,171293
18,282458
1,258114
1,260912
18,18756
1,172140
1,26048
1,38573
1,38471
1,61207
1,3938
1,41549
1,223832
1,198184
18,66908
1,47508
1,43672
19,43672
1,256069
1,268550
1,240536
1,179975
1,11906
1,15214
1,256301
18,66739
1,225089
17,315792
1,73128
1,328517
17,21838
1,44670
18,248837
1,234221
1,278809
35,278878
27,58961
1,1768
40,248308
1,13616
1,30216
1,174632
17,57991
1,140643
1,51639
27,51639
1,205161
1,292927
1,231241
18,227761
17,18106
1,307793
35,14195
1,267414
1,48116
1,284471
28,242520
17,202872
1,13271
1,263319
42,39151
1,127659
1,62987
27,62987
38,209977
1,325012
17,210116
17,223110
1,125850
17,241526
31,241526
44,241526
17,276018
1,309007
1,278895
1,45334
1,12791
1,26475
18,72112
23,21617
18,217552
1,40603
18,278283
32,179712
1,4522
1,20327
22,138939
1,22522
34,241396
1,299857
1,83907
1,259642
1,304311
1,305986
19,305986
17,12357
1,300923
1,45170
40,15179
18,310999
17,100268
23,46805
1,38181
17,265030
22,265030
1,45157
1,111455
17,94542
1,58829
17,64047
1,104974
1,41337
17,64165
44,64165
17,263675
17,239188
1,274104
34,25089
34,237553
17,265971
1,26216
1,39334
18,6996
40,91207
35,325010
40,279982
1,293414
28,2852
39,171767
18,7761
32,285767
1,316113
1,49569
1,61214
1,276862
43,37068
1,281506
33,98606
1,22141
1,6378
1,272441
35,13338
1,6297
1,48297
1,176079
1,49624
1,276516
1,37448
34,76453
1,72983
18,24899
40,261165
39,214717
18,62298
1,315842
1,85650
1,48367
17,431
22,431
22,148448
32,148448
1,241026
1,264308
34,187622
1,181296
18,39532
1,292037
39,195066
32,43190
1,81355
40,43484
34,286586
40,246682
44,11829
18,23935
39,23935
1,163220
1,84868
1,48069
1,30273
1,315595
27,315595
1,252379
1,283164
1,13474
1,276079
1,276533
40,276951
27,151957
35,78475
34,14182
1,255470
19,255470
1,317629
19,317629
1,283245
1,283283
1,283266
1,79029
17,60088
22,60088
1,261299
17,38344
1,196958
1,218876
1,315336
1,277911
18,45741
18,41075
1,275047
17,239279
18,316072
1,315876
19,275670
17,247276
34,256265
17,78756
1,3807
1,219083
21,155094
1,40278
17,221406
22,221406
1,148229
17,219086
1,268366
1,305983
34,225431
1,45339
1,121092
18,199425
21,154628
17,40307
1,302267
1,237416
40,86140
18,48695
35,238915
18,39822
1,220866
32,3552
1,248134
35,317449
1,301826
1,91891
40,147766
1,6158
35,43565
1,6233
27,6233
19,18518
1,14234
42,250383
19,86237
23,6234
18,1249
17,28138
1,38416
1,291648
1,41140
17,24650
1,218070
1,304040
1,295334
1,2583
18,3895
17,194236
35,194236
35,70417
17,94144
35,123311
1,38237
1,302594
19,302594
40,4058
1,8397
22,229492
1,49039
39,70571
1,69290
1,201367
1,306721
1,277075
18,308164
18,261899
1,136353
1,304813
18,39656
1,2813
1,1960
19,1960
21,1960
1,4813
1,313063
1,3981
17,103507
17,131922
1,111918
17,145900
31,318054
17,265023
1,294849
17,247406
17,25830
17,322337
1,274090
1,305027
31,222359
44,222359
18,144475
1,8803
27,8803
1,49081
1,8241
1,290981
39,24220
1,194732
17,11292
27,46416
39,72131
1,219417
1,68307
1,13253
35,145394
1,183659
1,39715
1,12782
19,80762
17,39663
35,44062
18,24633
17,238660
1,30904
1,7243
35,22223
1,324742
19,324742
1,142709
1,84242
1,307114
27,307114
17,205731
1,13425
1,84633
18,42710
40,175817
34,153556
1,266481
34,159388
23,1798
38,200403
44,253696
39,59379
18,26436
34,80436
32,12839
18,213755
20,213759
31,60901
1,52018
20,23879
1,311345
18,230110
1,198097
19,198097
1,145387
1,240991
27,37554
18,25906
32,38429
31,241429
1,64964
18,1790
18,242350
1,271476
1,214430
1,272476
31,78907
1,4911
1,21898
19,21898
1,137925
1,321007
27,321007
17,56772
31,56772
44,56772
18,146363
1,170012
17,65660
22,65660
44,81571
40,2927
17,13013
19,275201
18,313774
27,12817
40,15441
17,76907
17,81147
34,2711
35,339552
1,8133
27,8133
33,198443
17,52284
17,122930
44,122930
1,19565
1,82470
18,374
18,253679
1,6443
32,172566
1,1089
23,377
18,28374
34,28374
17,2983
22,2983
17,209524
1,145280
17,215391
1,336260
17,324599
35,324599
18,91094
19,282118
21,282118
1,289037
38,44543
19,279818
17,248106
17,209525
28,79778
17,210557
18,287973
27,37305
1,251305
18,45253
39,44072
34,334104
18,74199
1,21122
18,13679
18,302167
17,282725
17,213594
17,75680
18,39409
1,19631
17,41851
17,274393
18,218445
1,38492
21,38492
17,290174
42,83307
35,325399
1,59332
18,1780
1,1762
17,19669
18,7328
1,48403
1,324837
27,324837
17,324841
1,95833
21,95833
1,224238
17,194445
33,426
38,426
18,52005
17,45684
18,144331
18,140737
39,140737
35,325398
1,48267
18,289162
43,170612
17,45222
35,2322
1,169325
18,237522
32,7370
1,90333
1,1210
17,130010
22,130010
31,130010
44,130010
17,41269
1,322269
44,79306
1,183660
1,286210
1,56350
27,56350
1,43582
27,221611
1,83270
1,214614
17,28705
41,23505
31,136471
44,136471
17,269775
1,40016
1,231722
1,287897
17,138817
22,138817
31,138817
19,339698
17,257627
44,257627
18,40048
31,258870
44,258870
17,327954
17,37863
22,60405
40,48433
17,19485
18,124033
1,322841
1,163454
18,45196
18,147112
1,236669
1,198600
1,159307
1,47685
1,273014
1,3615
23,4210
1,125615
22,251251
34,323714
33,26157
38,1022
1,84759
17,293326
44,293326
40,135509
17,4146
1,338491
40,301512
20,319701
1,282575
31,187762
1,330909
18,262016
32,13564
23,221822
33,221822
38,221822
39,17017
1,276325
1,3400
33,3266
38,3266
17,140338
22,140338
1,139933
18,236663
35,24891
1,194955
27,194955
39,276519
17,40783
1,278567
17,205589
1,338811
39,338815
1,338814
19,338814
1,212673
19,247378
1,238185
40,328731
17,4829
1,332592
17,18341
1,142855
33,1058
17,253676
31,253676
44,253676
27,218381
18,65381
40,332329
1,20386
1,86343
1,4343
27,319151
27,324684
17,46382
34,142838
17,1436
20,25997
23,25997
38,4152
1,317682
21,317682
1,306471
33,136722
1,214450
1,25783
1,9346
40,261347
28,198254
40,69348
1,134348
1,147677
18,324348
1,265019
38,25483
1,195414
1,84677
1,333259
18,39453
1,237763
27,237763
1,43351
17,206129
28,327979
17,45139
1,20954
18,1465
1,179223
1,10224
33,83511
1,5751
18,6897
1,191930
1,338048
33,7346
38,7346
17,2899
31,2899
1,46255
1,69255
20,52871
18,1356
1,1467
39,26840
38,421
33,2059
38,2059
18,136287
28,279379
38,152344
1,332350
23,279395
43,279395
33,278510
1,130007
1,132640
35,324029
1,5314
1,18314
22,82422
35,111159
1,212614
35,203267
38,37094
21,119279
1,257323
38,146095
31,82387
17,7380
1,126287
17,240133
34,315950
1,60797
1,213803
1,121522
1,78754
1,1941
18,1192
1,214465
1,41032
40,283719
1,315850
1,41033
1,61903
1,48755
1,43237
18,47145
28,47145
1,2218
23,19423
27,222003
1,37219
34,230459
18,1770
1,276462
18,36918
18,37614
40,193391
1,41227
1,78571
19,78571
35,14708
18,84780
40,187092
1,283240
35,229952
1,172543
31,12641
44,12641
1,60177
43,273690
1,24006
34,317233
18,329972
34,192956
38,97250
40,15175
27,209906
1,3664
1,245656
1,14129
1,141921
1,240257
35,14255
1,72579
1,12685
1,32391
1,311318
27,23557
1,123926
27,295028
35,319826
34,91749
27,286633
1,151563
1,37593
39,24830
1,199032
35,293950
1,251312
1,45019
40,60087
27,83426
34,328752
18,282555
1,84730
1,261990
1,283236
17,67587
1,315507
1,278661
42,39061
1,50019
1,201993
1,38219
18,269870
17,275907
1,141696
1,321612
27,269906
1,61847
17,24946
39,15697
1,275886
42,232828
1,273745
1,167771
18,40924
1,248451
1,23986
17,261771
18,57076
19,37748
17,32540
33,73750
17,12537
1,219429
1,260684
1,25930
17,288024
1,26816
1,293669
32,220948
18,37558
18,268408
22,55925
40,194255
1,219389
1,231258
1,99752
34,75988
17,274400
17,15660
39,329188
17,6652
21,61832
40,308508
1,117534
21,117534
27,117534
40,248060
18,117413
17,12576
28,85565
32,92580
28,298759
39,24796
35,135828
18,13409
34,137417
1,49332
39,86207
32,23546
1,263108
18,38259
1,54846
1,321505
1,86259
17,259482
1,38117
27,38117
1,317882
1,172479
1,171210
17,14171
22,86493
1,54591
1,84909
44,77420
1,221365
39,47721
35,241009
40,192034
34,289728
17,42035
22,42035
18,286966
1,201041
1,277663
17,12250
33,71670
39,25250
1,285250
18,13864
40,6716
27,64948
1,23498
1,246244
17,94135
1,142369
1,284769
1,252452
17,38256
22,38256
1,241770
19,241770
32,48972
34,128891
1,41038
1,63028
27,63028
42,74777
17,50052
18,46772
34,230279
1,316832
1,269903
1,41028
1,145428
35,144796
40,6867
17,91775
17,20001
1,64580
1,41084
1,195933
34,67620
1,225384
40,2670
1,198467
1,116123
1,194312
1,296417
18,139992
17,269918
1,26243
17,140407
1,198602
1,97566
1,13252
1,84440
1,28714
1,48824
1,110928
34,63502
1,131895
1,129044
18,4318
18,15535
18,43624
1,45255
1,119973
1,15255
1,324198
1,147663
1,56019
34,54301
38,134232
40,69177
1,11152
19,24061
1,238914
1,1665
1,8142
18,69256
1,262669
42,278015
18,113382
1,148096
1,127263
19,127263
1,49779
27,49779
17,214611
1,185994
1,73152
1,43908
1,249155
1,237552
1,257883
1,260477
18,144564
38,236667
1,44756
1,263650
1,76714
1,14155
1,39343
1,41138
44,205062
1,15607
1,72122
18,225777
18,23502
17,26465
22,26465
27,70676
1,54970
1,218443
1,8578
1,328818
1,23844
1,274082
40,328797
1,328743
1,9702
1,241401
33,84610
38,84610
1,86817
17,63758
17,65704
34,260688
23,20741
1,26774
27,26774
1,161793
34,91742
1,262942
17,11942
35,222402
27,80064
1,159401
1,54579
1,314100
1,201103
27,201103
18,76906
18,202791
1,314123
42,213742
1,290460
1,26354
1,8937
1,18585
40,135112
18,7074
42,195797
1,277061
40,314579
17,314580
1,218088
17,19267
22,19267
34,64944
43,18520
40,317251
44,77404
32,237507
1,146037
18,44486
1,111345
1,41109
31,86186
44,86186
1,39613
39,69316
17,217761
31,217761
44,217761
40,230166
1,320437
19,320437
21,320437
18,93951
40,222739
17,12571
22,12571
40,192049
1,194933
27,194933
17,187684
1,47154
40,266898
22,37747
1,44948
19,28055
21,28055
17,218952
31,218952
44,218952
19,26894
1,147016
19,147016
21,147016
1,313332
1,217953
28,61383
40,3306
18,66811
18,13061
17,121607
18,53164
23,51079
18,261079
39,261079
1,313388
1,37885
18,23070
1,40785
1,284767
18,14514
1,253866
1,282441
19,282441
32,15592
18,284713
17,40952
22,40952
1,324982
27,228775
1,178323
17,277113
1,195027
1,194832
18,13795
1,39393
19,147480
1,41646
1,311753
1,247356
1,270407
1,61522
1,245651
17,316798
27,242421
17,36687
17,307805
1,200896
27,200896
35,120799
18,56239
43,266694
1,73349
35,49295
1,329713
18,43287
17,93641
1,143624
17,227989
1,315382
18,79624
34,313512
1,4041
40,52143
1,48371
17,93661
22,93661
1,6475
27,6475
17,62914
22,62914
1,239052
1,136381
39,48566
1,85231
1,78566
1,3956
18,240913
1,194214
17,76872
1,109711
17,24802
22,24802
34,91774
1,19252
1,40754
35,283992
1,326868
42,187054
18,18777
1,27074
40,84756
33,72811
27,70689
17,136613
1,36883
18,60689
18,12803
35,318020
44,218786
40,294499
32,5069
32,262399
18,8398
1,26126
1,72809
31,130701
34,148180
1,5640
19,5640
1,82411
1,222926
18,42948
39,42948
18,68351
1,115351
17,4593
20,14668
43,14668
1,27032
34,229262
27,23459
1,117412
1,231046
1,279067
1,60354
18,48971
1,2782
1,49321
1,59890
32,99329
35,229991
17,12866
22,12866
18,42125
1,39890
18,2639
19,84412
17,109280
1,145479
17,65353
17,139139
1,99931
18,12023
32,48414
35,85430
18,24639
1,25574
1,13932
18,141378
1,204151
22,57132
17,270415
1,13846
23,6326
35,299494
1,290265
27,60749
1,37575
1,8522
44,214657
17,166663
31,166663
44,166663
18,69082
1,83300
17,314575
40,271399
33,198246
38,198246
1,105354
1,143881
40,280071
1,131899
34,8045
1,86045
1,320906
32,40290
18,278182
1,171891
17,22389
1,176039
38,151633
43,151633
1,229925
35,322328
40,2675
1,80223
18,236715
28,236659
1,306475
1,39680
1,44099
18,40047
17,3568
17,38261
18,3030
39,3030
1,304801
1,54898
18,12796
1,46589
18,52170
1,228407
27,228407
1,108381
1,198228
18,78367
1,49817
1,6758
31,246609
44,246609
1,163874
21,163874
27,163874
1,27006
17,132641
18,234760
28,44818
1,22735
17,76084
1,80321
40,23386
1,215486
34,317883
1,268360
1,284775
18,40357
1,178203
1,73085
1,316080
1,57711
1,285246
18,44757
1,18674
1,229840
39,241430
32,46834
31,123129
44,123129
1,314704
17,136408
39,294566
27,69320
18,255612
1,24690
1,18590
17,135164
27,240089
1,121090
1,43757
1,62227
32,37868
32,46546
1,13398
1,38283
18,2807
1,47736
1,231231
33,27992
17,1438
28,123050
1,6092
1,193324
17,81454
21,298844
1,237548
1,21073
21,21073
1,292837
27,13007
19,66216
1,59209
40,57379
18,20496
1,207555
1,11638
1,5201
1,4241
1,49202
38,11391
43,111749
35,145516
18,20054
17,21807
27,38131
1,99793
43,10411
17,43506
1,238118
18,261905
42,213743
18,261902
1,145455
1,4261
40,204346
42,213740
1,20828
40,15093
1,248912
1,12912
1,103346
1,135163
1,254220
18,80414
18,237308
44,203726
1,8737
18,66288
39,307301
27,228057
27,50668
1,234551
1,40187
1,81551
1,185758
1,267980
1,36565
21,36565
1,129853
19,45453
39,42737
1,20612
27,243921
1,262133
1,301174
1,301184
33,205261
34,301164
1,38415
35,332018
1,320697
23,155092
40,155092
1,11174
1,42122
1,328718
35,229961
17,249726
23,4117
1,328470
1,329423
1,332493
1,40009
1,315122
17,327197
17,48854
27,6053
1,66021
1,40247
35,134454
22,62875
31,62875
39,296792
1,178054
1,37045
19,37045
17,219391
34,231079
1,3876
1,337708
17,8246
18,290056
1,3658
22,21503
18,39805
17,1804
1,49309
17,1028
1,173164
33,235796
1,181560
1,46759
40,248303
39,138818
1,28853
39,56396
1,239902
17,64899
1,270345
1,6688
18,42840
18,207919
18,73934
1,327476
1,44464
1,218932
18,245610
1,239066
1,70166
1,45346
1,228375
1,79779
27,79779
1,145179
1,275285
1,20605
1,242347
1,327456
1,146241
17,6533
20,119577
43,119577
18,248529
1,5263
18,8560
39,8560
27,62263
18,6263
1,138225
27,138225
18,66326
1,109421
1,19661
32,73022
17,140026
1,22020
23,2846
1,259331
27,259331
1,145817
1,220110
1,51241
1,22239
1,213800
1,1068
18,10661
1,305788
23,1463
1,13304
18,18304
18,134304
18,240304
1,308793
43,222201
18,337418
38,136288
17,254327
18,492
17,209327
44,69054
18,64691
1,233001
27,233001
32,268798
1,6295
32,230593
1,135307
1,40204
27,40204
17,282683
1,147186
1,4877
17,145452
1,282872
1,9264
27,9264
18,198239
1,247397
1,267272
40,122932
1,339594
1,18629
18,330102
28,330102
31,223081
44,223081
1,122629
40,122489
35,186913
1,237897
39,14754
17,42555
1,18423
1,1710
27,1710
1,215761
1,22030
1,280141
34,3686
18,1113
1,287613
19,287613
33,3393
1,46337
1,120330
21,120330
1,334981
17,45319
1,2173
27,2173
1,214971
1,19538
1,186559
22,7040
1,147661
1,219276
1,279875
18,295468
31,92634
18,40963
1,79813
1,139975
19,66234
34,93975
40,26561
1,133136
1,24956
1,44463
18,47763
17,272086
31,272086
31,82372
1,192053
1,269896
17,54564
1,326507
1,3719
17,139555
31,139555
17,100555
1,1698
1,313059
17,8122
35,8122
35,20039
18,72440
1,7366
17,266915
17,74314
1,46916
39,8916
1,9564
17,8607
43,175976
17,62372
31,62372
44,62372
40,150264
22,43054
35,89568
44,290102
1,20192
1,204250
27,77499
17,96373
18,153539
1,45058
1,112589
1,44723
18,176
1,1773
27,1773
17,43339
1,49275
19,135110
1,198165
21,338087
17,275245
43,338119
17,19636
22,19636
1,22576
19,22576
1,3666
43,6674
1,147997
1,132850
1,287021
1,147441
18,8777
17,150579
1,169555
17,220580
44,220580
18,233556
39,309248
1,120139
1,147563
1,14050
1,315014
1,66050
33,2140
40,334100
17,37746
22,37746
1,76013
18,40961
1,3678
1,22456
1,14354
1,7759
18,57356
17,176085
1,209085
27,209085
18,1359
1,124594
27,124594
22,64360
31,64360
17,209443
38,135485
1,217562
19,217562
21,217562
1,22998
32,8213
1,9566
27,21753
18,6881
1,159384
1,339177
1,18567
1,159209
1,3665
40,242550
32,44458
1,4458
27,28391
27,2719
20,145385
1,3822
1,7485
1,1025
17,37759
22,37759
1,91928
18,138196
38,393
1,76878
1,261740
21,261740
1,3513
1,127303
27,127303
17,151162
1,242650
1,248545
1,13021
18,247412
19,27507
1,82391
1,4605
1,81390
17,216577
17,228280
1,1415
35,47929
1,5417
21,5417
19,249362
21,249362
18,43417
1,146651
19,146651
35,300997
17,96154
43,26421
1,210757
31,141757
17,218154
1,26193
18,28124
1,154954
1,47355
18,75701
43,233353
18,287019
18,48607
1,168672
38,1864
1,334998
1,21422
1,116681
1,129955
1,8446
27,8446
17,300651
35,273946
18,65453
44,65886
18,40254
1,322231
40,283640
18,31182
21,12986
1,102066
17,246450
33,45998
1,230263
1,285672
18,13399
39,13399
1,307077
17,290159
34,230432
27,80215
22,287154
1,275754
22,66179
43,159295
27,272522
1,123945
17,48633
18,281066
1,42587
17,243198
35,243198
1,94476
1,171921
17,232567
18,196441
39,196441
27,235101
1,298573
19,43839
1,218770
28,15832
39,15832
18,46678
1,249969
1,121120
34,85640
22,222103
31,222103
44,222103
1,48251
1,284585
1,11899
17,151865
17,4100
40,225877
32,239511
1,18548
27,18548
18,261332
1,264084
34,49933
34,85123
1,308673
27,308673
18,36863
1,281008
27,281008
27,62935
1,310022
32,98004
34,230339
18,66596
1,253751
1,97893
31,317194
1,15845
27,15845
18,11987
17,64554
1,72916
18,30213
1,246585
1,25724
1,218769
1,192063
17,242407
17,78212
19,64474
18,18842
32,37930
1,11789
32,243258
1,6862
23,13943
18,83269
1,40600
1,3856
27,3856
28,6944
1,5648
34,67753
1,139853
1,246212
22,24832
1,55009
1,13282
1,210289
21,210289
18,210636
1,41836
18,242363
17,54773
44,54773
1,234626
18,23578
18,268719
1,278256
18,12509
1,147869
34,48800
40,134467
18,130281
1,281079
1,41008
17,271401
31,254365
44,254365
27,48546
1,44777
1,324194
1,8967
27,8967
32,136735
17,308038
22,308038
1,119467
19,5971
27,5971
18,219362
1,36680
17,10854
1,8056
1,13078
34,124054
1,45118
1,212781
1,281830
32,240361
18,170029
1,43317
1,87900
1,274896
44,159813
40,285639
1,315229
18,171279
1,147114
34,327570
1,67800
1,147907
1,55023
1,98837
1,261031
17,47190
1,300999
17,272530
1,37210
34,280618
18,40032
31,37982
39,112506
1,127182
1,288279
1,55932
1,41156
22,112517
40,199780
39,214917
19,263917
1,250637
43,262917
18,12917
1,311952
1,68487
31,324676
44,324676
17,23476
35,23476
35,230026
1,44883
1,276556
18,72474
18,22503
40,268561
17,193539
35,193539
27,45047
1,296027
1,198734
17,28483
17,289588
1,36923
1,108959
17,262521
27,60787
17,20484
34,64945
1,88404
35,301569
39,176108
1,89665
19,43832
21,43832
1,127015
18,240165
17,194816
1,268683
18,218750
1,10452
40,117161
40,15176
18,36686
1,150082
1,44598
1,12848
17,206598
38,6567
1,249501
1,258259
32,38225
1,173092
1,44655
1,313085
1,215375
19,215375
1,40380
1,22415
1,16978
35,140850
1,40850
18,48079
18,245076
40,135644
1,291152
18,247407
18,13934
1,100346
1,18537
32,47702
1,40601
17,39152
1,256694
40,294524
1,187621
34,122533
42,122533
1,20119
1,43450
1,80655
33,246582
38,246582
35,172572
18,10608
18,25956
1,309046
1,80539
1,40163
34,309031
42,67389
1,263549
1,245975
1,24667
18,133393
1,204412
1,26301
40,264849
18,25806
1,23675
